filename,psnr,d_ssim,lpips
cam08.png,30.038904190063477,0.06529557704925537,0.20910632610321045
cam16.png,31.124530792236328,0.058813393115997314,0.19993415474891663
cam00.png,32.85721206665039,0.04474359750747681,0.20105873048305511
cam08.png,27.379919052124023,0.07904940843582153,0.21514330804347992
cam16.png,31.765636444091797,0.05657070875167847,0.19969969987869263
cam00.png,32.50250244140625,0.04430675506591797,0.20395223796367645
cam08.png,29.803184509277344,0.0676160454750061,0.21280741691589355
cam16.png,31.548076629638672,0.05722081661224365,0.20137371122837067
cam00.png,30.36008071899414,0.05735701322555542,0.20245137810707092
cam08.png,23.234621047973633,0.10553228855133057,0.22886739671230316
cam16.png,31.257028579711914,0.056734442710876465,0.19835016131401062
cam00.png,32.18349075317383,0.04588174819946289,0.20704156160354614
cam08.png,30.104677200317383,0.0679979920387268,0.2127109169960022
cam16.png,31.43712615966797,0.05797767639160156,0.20209601521492004
cam00.png,33.14509963989258,0.04309713840484619,0.19956760108470917
cam08.png,30.524520874023438,0.062295377254486084,0.20415565371513367
cam16.png,31.7796688079834,0.05701547861099243,0.1986503005027771
cam00.png,32.42997741699219,0.04417145252227783,0.2037736028432846
cam08.png,30.46502685546875,0.06330019235610962,0.20843906700611115
cam16.png,31.799760818481445,0.05519580841064453,0.19826219975948334
cam00.png,32.80382537841797,0.04618877172470093,0.2090226709842682
cam08.png,29.791248321533203,0.06623083353042603,0.2115650475025177
cam16.png,30.598773956298828,0.0571979284286499,0.19814737141132355
cam00.png,30.65488624572754,0.045293211936950684,0.21115803718566895
cam08.png,29.23375129699707,0.06834226846694946,0.21923641860485077
cam16.png,31.410383224487305,0.056175410747528076,0.19499929249286652
cam00.png,32.089595794677734,0.04270046949386597,0.20204156637191772
cam08.png,30.295122146606445,0.06499212980270386,0.2088736891746521
cam16.png,31.817733764648438,0.05395913124084473,0.1930348128080368
*** AVERAGE ***,30.8975,0.0573,0.2034
