filename,psnr,d_ssim,lpips
cam19.png,23.465261459350586,0.16411924362182617,0.28462323546409607
cam00.png,27.2125186920166,0.08914488554000854,0.22036470472812653
cam09.png,21.94719696044922,0.189430832862854,0.2780185639858246
cam19.png,23.447954177856445,0.15780895948410034,0.28155893087387085
cam00.png,26.9615535736084,0.08953702449798584,0.22217757999897003
cam09.png,21.581979751586914,0.18643605709075928,0.2783619165420532
cam19.png,23.81552505493164,0.15831470489501953,0.2813200056552887
cam00.png,26.980905532836914,0.08599388599395752,0.2187778353691101
cam09.png,21.62156105041504,0.18893229961395264,0.2838439345359802
cam19.png,23.097766876220703,0.16437703371047974,0.2920856475830078
cam00.png,26.847972869873047,0.08917021751403809,0.22646430134773254
cam09.png,21.14737319946289,0.19686895608901978,0.2920517325401306
cam19.png,23.07538604736328,0.16916418075561523,0.2944878339767456
cam00.png,26.66390037536621,0.08976340293884277,0.22225996851921082
cam09.png,21.11796760559082,0.19160717725753784,0.2835972309112549
cam19.png,23.277732849121094,0.16453474760055542,0.2852610647678375
cam00.png,26.851478576660156,0.09339660406112671,0.22412756085395813
cam09.png,21.485702514648438,0.19346672296524048,0.28430765867233276
cam19.png,23.29292869567871,0.16234135627746582,0.28129544854164124
cam00.png,26.645702362060547,0.09249114990234375,0.2264571189880371
cam09.png,21.27918815612793,0.18783879280090332,0.276445597410202
cam19.png,23.321847915649414,0.1606263518333435,0.2815042734146118
cam00.png,26.960203170776367,0.08872264623641968,0.2215167135000229
cam09.png,20.771142959594727,0.18794947862625122,0.2957087755203247
cam19.png,21.65180206298828,0.17071688175201416,0.2914697527885437
cam00.png,26.680925369262695,0.09208011627197266,0.22354182600975037
cam09.png,21.77903175354004,0.19217687845230103,0.2850289046764374
cam19.png,22.230628967285156,0.17528927326202393,0.29371577501296997
*** AVERAGE ***,23.6143,0.1495,0.2656
